territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",70.633,1.000000000009905,0.0
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",82.914,2.9999999999752234,0.0
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",187.737,3.4999999999999964,0.5000000000297256
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",195.251,5.500000000049543,0.0
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",200.388,5.00000000004459,0.5000000000297256
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",203.13100000000003,2.9999999999752234,1.4999999999801759
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",259.76500000000004,4.0,1.000000000019817
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",307.218,4.999999999960362,0.0
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",311.521,5.500000000049543,6.000000000089177
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",315.54999999999995,5.499999999990088,0.0
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",334.00700000000006,7.000000000019824,1.5000000000198206
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",338.61,5.500000000049543,7.500000000094129
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",362.19599999999997,8.50000000004459,7.500000000094129
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",367.948,6.500000000039641,6.000000000044594
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",386.883,5.500000000049546,7.500000000094133
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",390.547,6.5000000000297256,5.0000000000297256
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",390.547,6.5000000000297256,5.0000000000297256
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",409.90000000000003,6.000000000049546,1.000000000019817
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",427.61100000000005,8.500000000029733,1.5000000000198206
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",439.605,6.5000000000297256,4.00000000004459
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",451.86500000000007,8.500000000029733,2.000000000059458
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",456.366,12.00000000004955,0.5000000000297256
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",462.41499999999996,12.999999999995055,1.4210854715202004e-14
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",469.40500000000003,10.000000000009909,1.5000000000198206
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",469.40500000000003,10.000000000009909,1.5000000000198206
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",473.864,8.000000000069363,2.000000000069363
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",473.864,8.000000000069363,2.000000000069363
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",494.79699999999997,10.50000000000496,0.5000000000545128
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",497.857,9.00000000011395,7.500000000094136
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",516.7860000000001,8.000000000104038,7.500000000064404
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",525.308,7.000000000029729,1.000000000019817
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",530.302,7.499999999995055,0.49999999999010214
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",534.289,11.000000000074312,7.500000000094129
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",578.689,13.99999999999999,3.00000000004459
