territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",79.835,0.0,0.9999999999851354
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",110.842,0.0,12.000000000039648
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",305.649,1.000000000084242,20.50000000010408
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",349.984,1.4210854715202004e-14,18.000000000123926
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",381.05100000000004,8.000000000069399,7.00000000013879
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",382.991,7.105427357601002e-15,24.000000000104087
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",409.70000000000005,12.000000000019831,5.500000000064439
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",441.853,1.4210854715202004e-14,27.000000000079318
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",468.37000000000006,2.1316282072803006e-14,27.500000000064453
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",468.37000000000006,2.1316282072803006e-14,27.500000000064453
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",478.19800000000004,4.00000000000496,29.000000000059487
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",494.254,16.499999999975223,6.000000000089237
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",500.36499999999995,3.5000000000693774,29.00000000018337
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",506.32200000000006,2.1316282072803006e-14,27.500000000064453
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",550.26,16.499999999975223,8.500000000069399
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",563.162,16.50000000006446,7.5000000001189875
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",570.169,16.50000000006446,7.5000000001189875
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",574.2239999999999,18.00000000009417,24.000000000104095
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",643.6070000000001,2.1316282072803006e-14,37.500000000079325
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",643.6070000000001,2.1316282072803006e-14,37.500000000079325
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",651.9599999999999,5.500000000118938,32.00000000023788
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",666.439,18.00000000009417,28.000000000143736
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",705.973,4.000000000004967,43.00000000008922
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",705.973,4.000000000004967,43.00000000008922
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",713.4069999999999,2.1316282072803006e-14,43.00000000006942
