territory,building_type,osmid,coord,distance,rise,fall
Deusto,railway_subway_entrance,N571803300,"(43.2814585, -2.9629953)",348.484,2.4999999999901004,3.0000000000297007
Deusto,amenity_place_of_worship,W70038638,"(43.285056100487196, -2.965406009084892)",373.47799999999995,5.500000000024748,4.5000000000395985
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",390.212,2.4999999999901013,3.0000000000297016
Deusto,amenity_school,W289130979,"(43.28275835370616, -2.961325319808084)",390.57499999999993,8.499999999980203,3.0000000000297
Deusto,railway_subway_entrance,N571803301,"(43.2814367, -2.9624547)",405.06499999999994,4.500000000004952,3.0000000000297007
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",405.361,2.499999999990102,3.0000000000297016
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",488.666,7.500000000054456,9.500000000084153
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",545.756,7.5000000000693055,5.000000000079204
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",553.31,7.500000000054456,11.500000000089104
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",576.929,5.500000000019801,4.000000000039599
