territory,building_type,osmid,coord,distance,rise,fall
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",68.378,0.0,6.500000000024775
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",95.366,4.499999999975227,0.0
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",95.366,4.499999999975227,0.0
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",130.752,4.999999999895962,0.0
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",173.59199999999998,19.00000000006441,6.500000000024775
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",204.96900000000005,1.7763568394002505e-15,7.500000000029729
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",247.35600000000005,1.7763568394002505e-15,7.500000000029731
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",293.91299999999995,19.00000000006441,8.500000000113955
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",294.53600000000006,11.499999999980183,7.500000000029729
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",296.374,10.000000000079265,15.000000000138717
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",316.03099999999995,13.500000000104027,0.5000000000049525
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",316.03099999999995,13.500000000104027,0.5000000000049525
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",328.47799999999995,19.00000000006441,8.500000000113959
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",328.47799999999995,19.00000000006441,8.500000000113959
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",329.296,15.000000000059451,0.0
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",365.813,22.000000000009912,15.000000000059456
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",371.7999999999999,20.500000000089187,8.500000000113962
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",381.5609999999999,20.50000000008919,8.500000000113962
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",402.1529999999999,21.500000000138737,12.500000000143691
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",407.48299999999995,19.00000000006441,10.000000000069369
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",410.56299999999993,19.00000000006441,10.000000000069369
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",416.361,15.000000000059455,3.0000000000842313
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",424.26999999999987,20.500000000089187,11.500000000094142
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",464.45899999999995,21.500000000138737,8.500000000143695
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",476.67499999999995,19.00000000006441,14.500000000084233
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",502.2839999999998,26.00000000014369,14.00000000016846
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",534.7280000000001,27.499999999955413,7.500000000029729
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",551.1039999999999,26.000000000138733,8.500000000113962
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",585.3480000000001,23.000000000034674,7.500000000029729
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",587.7840000000001,14.000000000079275,10.500000000059458
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",589.1700000000001,6.500000000019819,14.500000000054504
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",603.4620000000001,5.50000000008918,9.500000000113957
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",611.4270000000001,14.000000000079275,10.500000000059458
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",613.463,14.000000000084215,11.500000000104032
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",630.998,14.000000000079275,10.500000000059458
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",646.185,15.000000000000007,7.105427357601002e-15
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",669.908,14.000000000084215,13.00000000007927
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",677.061,17.000000000109004,10.500000000059465
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",677.1470000000002,14.000000000064412,14.500000000054504
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",1024.0690000000002,39.999999999960366,33.49999999991082
