territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",63.671,0.0,25.499999999945523
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",145.77100000000002,1.4210854715202004e-14,7.500000000014872
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",179.34699999999998,4.5,35.499999999955435
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",198.41199999999998,4.5,35.499999999955435
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",319.883,11.500000000004956,48.499999999955435
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",340.941,11.500000000004956,48.499999999955435
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",340.941,11.500000000004956,48.499999999955435
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",408.51899999999995,4.5,45.99999999992077
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",459.14500000000004,4.5,47.499999999896
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",471.36899999999997,11.500000000004956,52.499999999915815
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",511.1,21.499999999999986,32.999999999925706
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",532.597,39.50000000014363,35.500000000029715
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",535.6370000000001,7.000000000079247,48.0000000000743
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",608.807,7.000000000079247,56.50000000002973
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",895.126,45.50000000002971,65.0
