territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056183351,"(43.251483, -2.9359224)",566.029,23.50000000009915,24.500000000138797
Ibaiondo,N/A,N11229801356,"(43.2538282, -2.9319814)",642.5910000000001,7.5000000001189875,17.500000000049596
Ibaiondo,N/A,W376396126,"(43.25272399169551, -2.925878746109151)",872.816,4.49999999999509,46.00000000004465
