territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",139.325,0.0,6.499999999990095
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",156.415,1.0000000000545128,2.500000000044608
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",156.415,1.0000000000545128,2.500000000044608
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",245.649,0.0,5.500000000000007
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",426.598,1.0000000000099192,11.500000000034696
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",434.78700000000003,6.000000000034703,6.499999999995055
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",476.36099999999993,3.000000000019824,15.500000000064432
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",476.36099999999993,3.000000000019824,15.500000000064432
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",544.15,22.50000000003965,4.999999999990095
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",571.3130000000001,2.5000000000594724,15.500000000039648
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",574.347,3.500000000049546,13.000000000049546
