territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",58.54299999999999,0.0,9.000000000004945
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",256.182,2.00000000005452,9.000000000004945
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",364.47700000000003,19.500000000059487,10.00000000000992
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",417.842,19.500000000114007,12.500000000039655
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",437.9960000000001,19.50000000009419,10.500000000069406
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",479.04000000000013,22.50000000001984,12.999999999965311
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",497.7510000000001,22.50000000001984,10.00000000000992
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",508.648,5.000000000044622,18.999999999985135
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",578.0619999999999,22.500000000173493,24.00000000012392
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",611.117,26.500000000163567,37.50000000013878
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",702.8809999999999,32.500000000069406,14.500000000034703
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",717.6830000000001,39.00000000005454,12.000000000014865
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",718.423,37.00000000009419,14.500000000034703
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",736.6710000000002,36.50000000012393,14.000000000064446
