territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",35.181,0.0,0.0
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",238.579,18.00000000006935,12.000000000084185
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",287.898,0.0,18.00000000000494
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",303.803,19.499999999900922,16.499999999940542
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",305.48900000000003,2.842170943040401e-14,30.500000000054513
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",319.427,0.0,20.999999999935596
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",325.543,11.000000000000028,14.000000000059458
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",328.71500000000003,0.0,18.000000000004945
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",350.16300000000007,2.999999999995069,13.000000000039648
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",372.849,19.499999999900936,21.999999999866247
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",470.7030000000001,22.000000000000043,14.500000000074337
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",491.0920000000001,22.000000000000043,14.500000000074337
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",575.419,0.0,34.99999999997522
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",674.4240000000001,46.50000000012885,14.500000000074351
