territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",259.713,15.000000000064418,34.50000000005451
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",342.952,20.49999999999011,34.50000000005451
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",413.64799999999997,15.000000000064418,50.00000000009415
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",468.30099999999993,21.500000000064418,56.50000000009414
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",476.882,1.4210854715202004e-14,49.000000000049546
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",499.8299999999999,21.500000000064418,59.5000000000248
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",562.486,7.999999999980162,25.000000000004945
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",569.5429999999999,2.842170943040401e-14,31.000000000118895
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",592.5579999999999,4.500000000000014,59.00000000005946
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",610.152,20.49999999999011,68.00000000006938
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",611.6229999999999,4.500000000000014,59.00000000005946
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",660.352,15.000000000064418,67.00000000006443
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",733.0940000000002,11.50000000000497,72.00000000005946
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",754.1520000000002,11.50000000000497,72.00000000005946
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",754.1520000000002,11.50000000000497,72.00000000005946
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",780.612,15.000000000064425,80.00000000008919
Uribarri,amenity_place_of_worship,N10646887705,"(43.2737192, -2.9192088)",918.592,155.5000000001783,4.500000000074294
Uribarri,building_public,W162445381,"(43.27320069223098, -2.9188288684242503)",918.592,155.5000000001783,4.500000000074294
Uribarri,building_public,W162445382,"(43.27365287653539, -2.918721467738693)",918.592,155.5000000001783,4.500000000074294
Uribarri,railway_subway_entrance,N5318330528,"(43.2741801, -2.9200627)",1409.1930000000004,156.50000000017823,4.500000000074294
Uribarri,building_train_station,W123440625,"(43.274075750445306, -2.920164432463072)",1409.1930000000004,156.50000000017823,4.500000000074294
Uribarri,building_public,W162445376,"(43.273080655467695, -2.9178267306692462)",1472.1680000000003,160.50000000004462,4.500000000074351
