territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",266.01500000000004,1.4210854715202004e-14,17.99999999995545
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",270.557,0.0,14.999999999995055
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",309.62899999999996,1.4210854715202004e-14,11.999999999970285
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",339.603,1.4210854715202004e-14,20.49999999992076
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",402.746,0.0,35.99999999996037
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",434.275,0.0,38.99999999989103
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",443.56300000000005,0.0,35.99999999996038
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",488.347,1.4210854715202004e-14,48.50000000000993
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",496.244,8.000000000004988,29.000000000019853
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",529.5270000000002,1.4210854715202004e-14,28.00000000000003
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",626.5119999999997,12.999999999980233,23.500000000009962
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",646.9009999999997,12.999999999980233,23.500000000009962
Uribarri,amenity_school,W421480310,"(43.271711224908586, -2.914520389183935)",1493.8360000000002,166.00000000016848,23.00000000009416
