territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",0.0,0.0,0.0
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",246.704,16.999999999970278,0.0
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",260.36400000000003,14.000000000039634,7.105427357601002e-15
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",290.812,0.0,11.500000000054492
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",302.43000000000006,16.999999999970292,7.105427357601002e-15
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",304.64300000000003,0.0,13.000000000024762
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",407.52900000000005,0.0,23.000000000034674
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",408.82599999999996,32.50000000000991,0.0
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",410.27900000000005,9.999999999915794,5.499999999995055
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",445.51200000000006,0.0,23.000000000034674
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",458.71799999999996,37.99999999993561,7.105427357601002e-15
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",477.68300000000005,13.50000000000496,16.000000000064393
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",482.48400000000004,2.9999999999554277,17.499999999955428
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",496.74800000000005,13.50000000000496,16.000000000064393
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",534.339,7.000000000004956,15.500000000059437
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",540.238,34.99999999997522,0.0
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",543.797,7.999999999935618,16.4999999999901
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",543.797,7.999999999935618,16.4999999999901
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",552.0200000000001,1.000000000004956,23.000000000034674
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",680.6920000000001,20.000000000069367,23.000000000034674
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",680.714,12.000000000004956,23.000000000034674
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",680.714,12.000000000004956,23.000000000034674
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",716.1,12.499999999925691,23.000000000034674
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",844.913,11.00000000008422,31.500000000148617
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",901.379,21.000000000133756,23.500000000039627
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",901.379,21.000000000133756,23.500000000039627
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",1146.8629999999998,37.49999999996532,46.49999999992072
