territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,W301165234,"(43.24714070207488, -2.9509802354261194)",431.21699999999987,35.000000000000014,53.99999999996038
Errekalde,N/A,N9607455457,"(43.252218, -2.9481901)",639.7240000000002,50.50000000012888,119.00000000007932
