territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,W420558992,"(43.256988569906525, -2.92040166742721)",371.703,20.99999999989098,19.499999999950447
Ibaiondo,N/A,W41525574,"(43.25771234249542, -2.9221397271902023)",494.539,15.499999999935582,27.49999999998514
Ibaiondo,N/A,W375390416,"(43.25296603590128, -2.923187807157419)",589.5290000000001,20.000000000049575,30.000000000089216
Ibaiondo,N/A,W108497734,"(43.25874273518262, -2.9247747311690637)",752.367,15.500000000019824,31.500000000044604
Ibaiondo,N/A,N5056088727,"(43.2562779, -2.9264049)",755.9960000000001,22.500000000004974,35.500000000049575
Ibaiondo,N/A,W485363913,"(43.25997684824978, -2.9220146785419328)",833.232,16.000000000000004,28.000000000014875
Ibaiondo,N/A,W376396126,"(43.25272399169551, -2.925878746109151)",1342.896,46.500000000064446,49.00000000014374
