territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,N/A,W402170994,"(43.25967701277512, -2.9532145370708145)",346.905,13.500000000014865,7.5000000000247695
Basurtu-Zorrotza,N/A,W163195554,"(43.262640749370476, -2.9496477508797216)",361.888,3.0000000000446008,8.000000000019831
Basurtu-Zorrotza,N/A,N9607467466,"(43.2589548, -2.9488089)",363.31300000000005,4.000000000000007,6.499999999980183
Basurtu-Zorrotza,N/A,W632988668,"(43.26125499964527, -2.950015396409132)",465.41700000000003,6.500000000044608,15.500000000024787
Abando,N/A,N5056379164,"(43.2581887, -2.9459426)",611.236,6.9999999999950475,7.000000000019824
