territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",11.769,0.0,0.0
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",243.905,8.000000000014865,1.00000000001981
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",252.74100000000004,9.999999999995083,2.842170943040401e-14
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",252.74100000000004,9.999999999995083,2.842170943040401e-14
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",298.36,4.999999999990088,7.500000000029743
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",386.604,18.49999999997523,4.500000000029743
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",470.5319999999999,18.49999999997523,3.966249551012879e-11
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",470.667,17.499999999980204,2.500000000004988
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",478.45400000000006,23.000000000009948,2.500000000005002
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",478.45400000000006,23.000000000009948,2.500000000005002
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",560.499,29.0000000000595,6.500000000079311
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",623.392,22.5000000000298,4.5000000000298
Otxarkoaga-Txurdinaga,amenity_school,W298580885,"(43.252145781885545, -2.9041002912407294)",632.522,22.500000000094147,14.500000000089202
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",660.7700000000001,33.499999999995026,1.00000000001981
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",670.561,19.999999999935582,14.999999999940542
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",689.272,19.999999999935582,11.99999999998515
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",740.282,16.99999999998019,11.99999999999011
