territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",0.0,0.0,0.0
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",12.15,0.0,0.0
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",254.21,1.9999999999702922,3.5000000000693596
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",436.37000000000006,3.552713678800501e-15,22.00000000008916
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",437.29300000000006,3.552713678800501e-15,20.50000000006935
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",465.569,7.000000000024784,8.000000000069363
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",481.653,9.500000000019831,8.500000000104041
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",487.483,7.000000000024784,11.500000000133763
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",549.066,11.500000000108987,10.000000000064393
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",549.066,11.500000000108987,10.000000000064393
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",583.374,7.000000000024784,9.000000000049543
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",657.042,1.0000000000445937,17.500000000158526
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",665.9250000000001,5.000000000133737,31.500000000227846
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",690.534,20.50000000000992,37.500000000113936
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",731.396,25.50000000005945,34.00000000020804
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",733.4289999999999,8.00000000001981,18.500000000069345
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",831.6099999999999,18.99999999994552,23.500000000049535
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",831.6099999999999,18.99999999994552,23.500000000049535
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",834.6899999999999,13.999999999965329,22.500000000029722
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",852.6679999999999,18.99999999994552,23.500000000049535
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",918.2599999999999,13.500000000069349,22.500000000143647
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",1051.317,93.50000000021792,80.50000000034174
