territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,N/A,W402170994,"(43.25967701277512, -2.9532145370708145)",301.18600000000004,10.5,5.500000000009905
Basurtu-Zorrotza,N/A,W163195554,"(43.262640749370476, -2.9496477508797216)",391.084,3.0000000000446008,9.000000000019831
Basurtu-Zorrotza,N/A,N9607467466,"(43.2589548, -2.9488089)",418.874,4.500000000029736,8.000000000009912
Basurtu-Zorrotza,N/A,W632988668,"(43.26125499964527, -2.950015396409132)",500.75800000000004,6.000000000009926,15.999999999990106
