territory,building_type,osmid,coord,distance,rise,fall
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",346.96600000000007,11.500000000183363,7.000000000094161
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",450.27,19.500000000282498,8.000000000148681
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",464.406,11.0000000002577,4.5000000001437215
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",470.33500000000004,21.500000000113985,3.000000000019824
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",481.818,11.500000000158586,6.500000000089209
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",500.91,11.500000000183363,8.000000000168498
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",500.91,11.500000000183363,8.000000000168498
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",562.5500000000001,25.500000000153626,3.000000000019824
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",576.702,11.000000000218058,7.0000000001437215
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",599.262,14.000000000054513,12.000000000029729
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",650.498,38.000000000118945,3.000000000019824
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",711.246,27.000000000218066,8.000000000148688
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",850.876,47.00000000016851,10.500000000118959
