territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",101.66300000000001,0.0,2.4999999999801616
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",221.035,5.00000000000496,2.499999999980176
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",264.991,13.500000000004974,2.49999999998019
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",353.758,27.500000000074365,13.499999999960394
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",385.35,32.00000000001985,2.49999999998019
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",416.68500000000006,13.500000000044622,7.000000000009919
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",444.95199999999994,8.999999999970271,2.999999999905839
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",463.7179999999999,8.999999999970271,2.999999999905839
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",545.5110000000001,24.000000000128864,9.000000000059458
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",547.0960000000001,18.500000000094175,8.00000000000496
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",554.5150000000001,13.499999999995055,2.999999999905839
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",561.91,22.000000000104095,48.000000000118945
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",583.0310000000001,17.000000000114,50.00000000009912
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",595.208,8.999999999970271,6.99999999987115
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",605.1220000000001,45.500000000064475,22.999999999995097
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",605.4870000000001,34.50000000002976,3.4999999999504467
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",615.717,27.00000000010904,43.0000000000793
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",682.3760000000001,13.000000000000057,20.49999999991084
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",728.0559999999999,9.500000000024798,26.99999999995046
