territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",245.16,2.500000000034703,23.000000000079297
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",314.789,10.000000000029743,12.500000000044608
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",342.13599999999997,2.500000000034717,4.500000000024798
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",357.547,17.500000000084263,22.00000000004956
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",442.79900000000004,4.500000000089223,23.000000000079297
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",456.699,5.499999999995069,7.49999999998019
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",475.40999999999997,5.499999999995069,4.500000000024798
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",517.7669999999999,20.50000000014375,33.500000000133824
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",550.822,24.500000000133824,47.00000000014869
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",557.2449999999999,9.49999999999011,2.9999999999950546
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",567.0389999999999,9.49999999999011,2.9999999999950546
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",572.787,14.000000000014893,2.9999999999950546
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",591.0350000000001,13.500000000044636,2.500000000024798
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",613.066,22.50000000003473,7.000000000034703
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",627.159,10.000000000029772,29.500000000069406
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",635.296,9.49999999999011,6.999999999960366
