territory,building_type,osmid,coord,distance,rise,fall
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",282.738,10.499999999970271,4.9999999999653255
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",335.093,31.50000000002484,8.526512829121202e-14
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",383.7830000000001,19.500000000059458,9.000000000014879
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",444.943,38.499999999945516,2.842170943040401e-14
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",475.84700000000004,2.842170943040401e-14,31.500000000054527
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",494.00800000000004,7.500000000054499,21.500000000138712
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",495.02400000000006,5.9999999999604015,30.50000000002975
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",514.397,7.500000000054499,21.500000000138712
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",560.0050000000001,17.499999999955463,20.499999999905924
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",578.216,22.50000000001984,10.000000000044608
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",651.153,12.000000000069392,41.0000000000248
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",669.359,12.000000000069392,41.0000000000248
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",828.812,55.99999999999511,41.99999999998023
