territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",112.44699999999999,1.4210854715202004e-14,11.500000000024784
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",214.06000000000006,15.000000000074294,20.5000000001139
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",300.541,2.49999999992572,10.99999999999011
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",307.616,8.000000000004974,22.500000000089173
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",344.9220000000001,1.4210854715202004e-14,21.500000000069363
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",362.6119999999999,2.4999999999603943,16.499999999950475
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",365.164,1.4210854715202004e-14,29.500000000029722
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",382.755,4.263256414560601e-14,42.0000000000793
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",396.693,1.4210854715202004e-14,32.49999999996038
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",405.981,1.4210854715202004e-14,29.50000000002973
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",452.77600000000007,19.000000000004988,23.000000000104052
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",473.1650000000001,19.000000000004988,23.000000000104052
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",656.497,43.500000000133795,23.000000000104066
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",706.0730000000002,57.00000000000006,23.000000000104066
