territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",82.56700000000001,0.9999999999900986,0.0
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",93.31899999999999,0.0,3.9999999999702975
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",178.299,0.5000000000297042,7.000000000024755
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",407.605,20.000000000014868,1.0658141036401503e-14
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",425.91299999999995,1.0000000000346532,11.500000000034655
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",436.297,0.5000000000297078,10.00000000001981
Deusto,amenity_school,W185282143,"(43.28002542818132, -2.9569323243902743)",440.54600000000005,42.50000000006931,16.00000000002476
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",513.611,22.999999999995058,1.0658141036401503e-14
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",535.796,0.9999999999901004,17.000000000004952
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",572.8060000000002,19.499999999985146,10.999999999985146
Deusto,railway_subway_entrance,N571803301,"(43.2814367, -2.9624547)",573.819,2.500000000034653,13.000000000039606
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",590.8389999999999,2.500000000034653,15.000000000054456
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",599.4879999999999,4.000000000019808,18.00000000002971
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",629.9530000000002,19.499999999985153,13.999999999990102
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",632.966,2.500000000034655,15.000000000054456
