territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",219.13,14.999999999950447,1.4210854715202004e-14
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",253.37400000000002,18.000000000009926,11.50000000008427
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",286.42900000000003,22.0,25.000000000099135
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",309.279,16.99999999990088,1.4210854715202004e-14
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",399.212,22.000000000000014,22.00000000012392
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",470.00699999999995,5.999999999935573,39.000000000104095
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",492.477,18.99999999996531,20.000000000094175
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",530.536,11.500000000034694,39.000000000104095
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",556.0169999999999,5.999999999935573,39.000000000104095
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",562.6949999999998,37.499999999995055,11.50000000008427
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",565.5740000000001,11.500000000034698,50.500000000099135
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",587.861,11.500000000034694,49.00000000010905
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",631.703,11.500000000034696,49.00000000010905
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",1738.2549999999999,62.00000000001488,39.00000000006939
