territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",24.021,5.499999999970264,0.0
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",110.031,5.499999999970264,3.552713678800501e-15
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",114.046,11.000000000069388,3.552713678800501e-15
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",149.084,11.000000000069392,11.499999999995046
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",171.371,11.000000000069388,10.000000000004956
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",215.21300000000002,11.00000000006939,10.000000000004958
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",299.277,21.00000000011895,16.500000000024784
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",330.535,42.50000000012393,1.5000000000644604
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",346.873,24.00000000012886,16.500000000024784
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",362.68,42.50000000012392,4.00000000010904
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",387.74399999999997,21.00000000011895,20.500000000084253
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",418.26500000000004,42.50000000012393,5.500000000049582
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",440.794,54.000000000069406,18.500000000029758
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",446.187,50.00000000007933,5.000000000014893
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",468.3829999999999,36.00000000010904,21.000000000029736
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",513.415,41.50000000006444,21.000000000029736
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",513.415,41.50000000006444,21.000000000029736
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",520.3109999999999,30.000000000153637,23.00000000010903
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",528.7489999999999,41.50000000006444,21.000000000029736
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",534.04,32.00000000017346,23.000000000109026
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",537.01,24.00000000012886,19.00000000009912
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",564.8629999999999,41.50000000006444,21.000000000029736
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",564.8629999999999,41.50000000006444,21.000000000029736
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",603.065,41.50000000006444,27.000000000128846
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",615.6329999999999,58.50000000010411,5.000000000014893
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",618.7410000000001,60.500000000054555,5.000000000014907
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",641.9749999999999,42.50000000012392,17.000000000123904
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",662.287,48.50000000012889,16.000000000158607
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",670.9730000000001,64.5000000000496,2.842170943040401e-14
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",680.767,64.5000000000496,2.842170943040401e-14
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",721.7399999999999,37.50000000004462,23.00000000010903
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",721.7399999999999,37.50000000004462,23.00000000010903
