territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056183351,"(43.251483, -2.9359224)",248.51800000000003,10.499999999980176,7.435119186993688e-11
Ibaiondo,N/A,N11229801356,"(43.2538282, -2.9319814)",524.567,24.000000000118952,22.500000000104087
Errekalde,N/A,N5056184623,"(43.2568371, -2.9396557)",745.8829999999999,12.000000000074344,30.000000000138776
