territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",546.95,43.50000000012393,15.50000000006942
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",602.7049999999998,40.00000000008429,10.000000000079346
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",609.3959999999998,5.999999999935573,26.00000000000001
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",672.347,35.000000000099156,23.00000000012394
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",689.079,11.000000000069388,37.00000000002974
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",695.4059999999998,5.999999999935573,26.000000000000014
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",707.17,46.50000000018342,27.000000000153683
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",740.225,50.50000000017349,40.50000000016855
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",853.008,50.50000000017351,37.50000000019333
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",1673.0330000000001,58.49999999996035,22.499999999910784
