territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",234.34099999999998,0.0,14.999999999995055
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",252.54699999999997,0.0,14.999999999995055
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",335.965,0.0,21.5000000000446
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",416.988,2.49999999998019,38.50000000006939
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",522.675,21.49999999998022,10.499999999970328
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",533.139,7.105427357601002e-15,37.00000000011894
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",539.531,7.105427357601002e-15,51.4999999999802
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",549.352,7.105427357601002e-15,46.99999999999011
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",555.7769999999999,9.999999999995055,39.000000000113985
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",557.863,30.49999999997523,11.000000000009933
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",569.699,0.0,55.00000000001983
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",609.584,15.0,34.00000000007434
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",649.31,2.49999999998019,49.50000000013381
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",649.31,2.49999999998019,49.50000000013381
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",657.212,35.000000000000014,8.500000000064432
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",722.204,0.5000000000099121,55.00000000001983
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",726.3910000000001,24.000000000009962,29.500000000094204
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",765.4179999999999,0.5000000000099121,55.00000000001983
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",785.6550000000002,18.00000000003965,38.50000000006939
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",789.0609999999999,0.5000000000099121,55.00000000001983
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",794.1709999999999,0.5000000000099121,62.500000000064425
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",810.519,2.49999999998019,49.50000000013381
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",854.6949999999998,3.500000000039641,55.00000000001984
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",865.8449999999999,5.000000000044608,46.00000000009912
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",868.2610000000001,3.0000000000148717,44.000000000069384
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",868.2610000000001,3.0000000000148717,44.000000000069384
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",901.959,5.000000000044608,46.00000000009912
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",901.959,5.000000000044608,46.00000000009912
