territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",26.805999999999997,0.0,0.0
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",88.704,8.000000000029733,0.0
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",120.90799999999999,0.0,1.4999999999950404
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",135.475,0.5000000000099121,0.0
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",136.361,0.5000000000297362,5.4509285973836086e-11
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",161.14,7.999999999866212,0.0
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",161.14,7.999999999866212,0.0
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",178.689,0.5000000000099121,0.0
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",202.195,0.0,3.4999999999999964
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",202.332,0.5000000000099121,0.0
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",204.588,8.500000000064425,6.000000000069377
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",207.442,0.5000000000099121,7.500000000044594
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",254.365,1.0000000000297398,2.500000000069381
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",259.633,2.5000000000198206,3.4999999999999964
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",267.96599999999995,3.500000000039641,7.105427357601002e-15
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",302.09099999999995,33.49999999997524,7.105427357601002e-15
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",302.92199999999997,1.7763568394002505e-15,11.000000000044592
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",304.229,8.500000000064428,5.4509285973836086e-11
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",309.799,7.000000000113982,6.000000000079286
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",313.114,0.9999999999950475,1.9999999999752198
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",313.114,0.9999999999950475,1.9999999999752198
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",322.349,7.999999999866212,3.552713678800501e-15
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",326.40599999999995,14.000000000019828,5.4509285973836086e-11
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",326.40599999999995,14.000000000019828,5.4509285973836086e-11
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",341.73999999999995,14.000000000019828,5.4509285973836086e-11
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",361.88,40.00000000002479,1.4210854715202004e-14
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",363.27099999999996,5.500000000094159,11.500000000128844
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",377.8539999999999,14.000000000019828,5.4509285973836086e-11
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",377.8539999999999,14.000000000019828,5.4509285973836086e-11
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",380.086,40.00000000002479,1.4210854715202004e-14
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",381.858,33.50000000003469,15.500000000133788
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",393.227,3.5000000001040696,5.500000000079286
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",393.462,18.99999999993063,0.0
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",403.42199999999997,2.5000000000198206,11.500000000089187
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",417.00500000000005,23.999999999930644,20.499999999891003
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",485.301,13.50000000013381,19.00000000013876
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",514.6189999999999,9.000000000153634,14.500000000158582
