territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",499.49699999999996,25.000000000044636,6.999999999985178
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",534.6850000000001,34.00000000003965,7.500000000024784
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",621.674,15.000000000054527,23.000000000000014
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",639.88,15.000000000054527,23.000000000000014
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",723.298,15.000000000054527,29.50000000004956
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",763.9910000000002,52.50000000003476,8.526512829121202e-14
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",804.3209999999999,17.500000000034717,46.50000000007435
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",812.681,40.50000000006938,9.000000000014879
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",825.7470000000001,10.500000000009948,21.000000000054527
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",844.9239999999999,16.49999999997032,20.00000000002975
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",867.6569999999999,31.000000000094175,53.00000000016354
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",920.472,15.000000000054534,45.0000000001239
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",921.464,36.00000000009912,48.00000000012389
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",926.864,15.000000000054534,59.49999999998516
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",936.685,15.000000000054534,54.99999999999507
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",957.0319999999999,15.000000000054527,63.00000000002479
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",1036.643,17.500000000034717,57.50000000013877
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",1036.643,17.500000000034717,57.50000000013877
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",1109.537,15.50000000006444,63.00000000002479
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",1152.751,15.50000000006444,63.00000000002479
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",1176.394,15.50000000006444,63.00000000002479
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",1242.0279999999998,18.50000000009417,63.0000000000248
