territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",516.778,18.99999999999507,11.49999999994553
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",539.992,0.0,25.000000000004952
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",542.0260000000001,36.50000000002976,20.500000000024812
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",556.6700000000001,12.000000000069392,30.500000000024798
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",559.942,7.9999999999653255,29.000000000019824
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",574.8760000000001,12.000000000069392,30.500000000024798
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",583.0659999999998,12.999999999955463,27.000000000024812
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",591.385,14.50000000004956,18.000000000133774
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",618.4869999999999,37.50000000002975,16.49999999998517
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",641.375,41.00000000005454,18.00000000007931
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",737.3340000000003,57.50000000001992,15.499999999995161
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",748.113,12.000000000069406,51.50000000011896
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",790.7460000000001,61.999999999945516,13.000000000000028
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",855.4680000000001,12.000000000069399,52.50000000014868
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",906.3500000000001,57.50000000009419,33.00000000007931
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",940.7090000000002,24.500000000089216,47.000000000123904
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",961.6719999999999,7.999999999866212,58.49999999998018
