territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",87.107,8.000000000069363,0.0
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",140.329,10.500000000029729,1.4210854715202004e-14
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",178.13799999999998,8.000000000069363,9.500000000024784
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",178.13799999999998,8.000000000069363,9.500000000024784
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",223.23200000000003,18.50000000002973,1.4210854715202004e-14
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",244.79500000000002,19.00000000003965,1.4210854715202004e-14
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",288.96500000000003,17.00000000006439,6.500000000049539
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",312.81100000000004,17.500000000044608,1.0000000000148788
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",319.875,23.500000000039634,1.0000000000148646
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",332.7660000000001,26.500000000044608,1.4210854715202004e-14
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",387.649,17.00000000006439,12.000000000113971
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",402.534,9.000000000059444,16.000000000044594
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",423.926,31.500000000029786,16.500000000039705
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",487.53099999999995,10.500000000074365,25.500000000039677
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",517.227,47.50000000008919,2.9999999999603943
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",523.065,59.50000000002477,18.500000000064432
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",528.149,17.500000000000043,21.00000000002484
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",552.694,12.999999999995069,21.000000000009948
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",592.586,30.00000000006446,1.0000000000495959
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",638.957,13.500000000074365,25.500000000039677
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",638.957,13.500000000074365,25.500000000039677
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",719.404,36.50000000010907,28.500000000089273
