territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",94.983,0.0,11.000000000004963
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",117.87199999999999,3.552713678800501e-15,16.500000000104087
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",130.021,3.552713678800501e-15,22.500000000000007
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",152.308,0.0,21.000000000009916
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",196.15,1.7763568394002505e-15,21.00000000000992
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",203.882,3.552713678800501e-15,16.50000000010409
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",250.70299999999997,20.500000000049575,1.5000000000644533
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",280.214,10.00000000004956,27.500000000029743
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",282.848,20.50000000004956,4.000000000109033
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",327.80999999999995,13.000000000059472,27.500000000029743
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",338.433,20.500000000049575,5.500000000049575
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",368.681,10.00000000004956,31.500000000089212
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",449.31999999999994,25.00000000003965,32.000000000034696
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",449.323,31.00000000008921,17.50000000012391
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",454.71599999999995,20.50000000004956,22.00000000008921
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",470.04999999999995,20.50000000004956,22.00000000008921
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",470.04999999999995,20.50000000004956,22.00000000008921
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",477.18,44.50000000010906,21.500000000118973
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",490.8299999999999,20.50000000004956,22.00000000008921
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",490.8299999999999,20.50000000004956,22.00000000008921
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",501.24799999999993,19.00000000008425,34.000000000113985
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",514.977,21.000000000104066,34.000000000113985
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",517.9469999999999,13.000000000059472,30.00000000010408
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",562.1429999999999,20.50000000004956,17.000000000123897
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",563.671,20.50000000004956,28.00000000018832
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",582.4549999999999,26.500000000054534,16.0000000001586
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",591.141,42.49999999997524,2.1316282072803006e-14
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",600.935,42.49999999997524,2.1316282072803006e-14
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",664.415,19.00000000013876,34.50000000014372
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",681.0229999999998,20.50000000004956,28.000000000188315
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",681.0229999999998,20.50000000004956,28.000000000188315
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",726.313,27.00000000016849,34.50000000014372
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",758.517,19.00000000013876,36.00000000013876
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",813.428,41.50000000010409,21.00000000016356
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",899.802,35.00000000015362,32.500000000257685
