territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",94.72099999999999,0.0,0.9999999999851354
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",95.956,0.0,12.000000000039648
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",290.76300000000003,1.000000000084242,20.50000000010408
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",335.37499999999994,7.105427357601002e-15,18.00000000012392
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",366.442,8.000000000069392,7.000000000138783
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",368.10499999999996,7.105427357601002e-15,24.000000000104087
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",424.58600000000007,12.000000000019831,5.500000000064439
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",426.967,1.4210854715202004e-14,27.000000000079318
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",453.484,2.1316282072803006e-14,27.500000000064453
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",453.484,2.1316282072803006e-14,27.500000000064453
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",463.31200000000007,4.00000000000496,29.000000000059487
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",485.479,3.5000000000693774,29.00000000018337
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",491.436,2.1316282072803006e-14,27.500000000064453
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",509.14000000000004,16.499999999975223,6.000000000089237
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",550.702,20.00000000013386,11.000000000188386
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",557.709,20.00000000013386,11.000000000188386
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",559.338,18.00000000009417,24.000000000104095
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",565.1460000000001,16.499999999975223,8.500000000069399
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",628.721,2.1316282072803006e-14,37.500000000079325
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",628.721,2.1316282072803006e-14,37.500000000079325
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",637.074,5.500000000118938,32.00000000023788
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",651.553,18.00000000009417,28.000000000143736
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",691.087,4.000000000004967,43.00000000008922
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",691.087,4.000000000004967,43.00000000008922
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",698.521,2.1316282072803006e-14,43.00000000006942
