territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",184.538,7.500000000054511,3.552713678800501e-15
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",184.538,7.500000000054511,3.552713678800501e-15
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",295.533,5.000000000064423,1.499999999995051
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",321.72,21.500000000084235,0.0
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",335.467,5.00000000006442,10.000000000044597
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",364.9410000000001,10.500000000059469,2.500000000029731
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",379.01,5.500000000019822,2.4999999999108056
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",379.01,5.500000000019822,2.4999999999108056
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",384.804,5.500000000019819,2.4999999999108056
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",413.2500000000001,14.000000000059465,2.500000000029731
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",413.2500000000001,14.000000000059465,2.500000000029731
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",442.24199999999996,5.500000000019819,4.999999999930626
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",443.9440000000001,21.00000000005452,1.9999999999801865
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",443.9440000000001,21.00000000005452,1.9999999999801865
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",447.13700000000006,12.500000000104055,2.500000000029731
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",447.8150000000001,14.000000000059469,2.500000000029731
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",450.21700000000004,12.500000000104055,2.500000000029731
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",470.2950000000001,12.500000000104055,7.000000000044595
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",476.8810000000001,15.500000000084242,2.5000000000297344
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",477.52000000000004,12.500000000104059,2.500000000029731
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",481.8960000000001,21.00000000005452,1.9999999999801865
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",486.6420000000001,15.500000000084245,2.5000000000297344
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",494.269,30.00000000003964,2.9999999999207176
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",504.064,14.000000000059469,3.9999999999851408
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",504.93300000000005,24.000000000069363,3.0000000000445937
