territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,W41525574,"(43.25771234249542, -2.9221397271902023)",553.366,20.99999999992074,23.999999999985153
Ibaiondo,N/A,W108497734,"(43.25874273518262, -2.9247747311690637)",609.424,20.499999999891003,27.49999999993064
Ibaiondo,N/A,W485363913,"(43.25997684824978, -2.9220146785419328)",609.561,20.999999999900915,23.999999999930644
Ibaiondo,N/A,W420558992,"(43.256988569906525, -2.92040166742721)",743.4109999999998,34.49999999991083,23.999999999985153
Uribarri,N/A,W248634544,"(43.26459250062579, -2.9231745754982787)",856.051,34.999999999866226,37.49999999996532
Abando,N/A,W110895854,"(43.26092919682561, -2.9269453237882157)",988.6769999999999,38.99999999987614,34.999999999975245
Abando,N/A,W44113519,"(43.25993749738077, -2.9264652360563534)",1045.722,37.49999999992073,39.49999999999011
