territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",75.712,0.5000000000247766,0.0
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",141.48600000000002,1.5000000000148788,2.0000000000148788
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",202.952,0.5000000000247766,1.499999999970271
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",374.349,0.5000000000247766,9.500000000009909
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",396.062,6.500000000094154,3.0000000000594724
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",462.971,12.500000000113985,4.000000000079304
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",462.971,12.500000000113985,4.000000000079304
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",481.2289999999999,5.000000000094154,7.500000000113985
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",481.2289999999999,5.000000000094154,7.500000000113985
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",484.4509999999999,3.500000000009912,4.4999999999752305
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",508.17499999999995,1.5000000000148717,13.50000000000496
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",510.29499999999996,2.500000000054502,9.500000000009909
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",516.673,4.500000000064432,7.500000000019831
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",531.695,1.5000000000545128,7.000000000024784
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",531.695,1.5000000000545128,7.000000000024784
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",534.253,8.500000000118938,4.000000000094168
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",540.879,4.000000000004956,11.49999999999504
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",573.489,1.5000000000545128,8.50000000000496
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",643.1759999999999,17.000000000118945,7.50000000005452
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",677.8849999999999,6.000000000168491,7.500000000113985
