territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",46.253,0.0,8.500000000009909
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",46.253,0.0,8.500000000009909
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",234.74,10.000000000009914,5.99999999995047
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",244.21300000000002,11.000000000000002,1.7763568394002505e-15
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",313.339,8.49999999998514,5.329070518200751e-15
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",403.749,16.50000000011395,2.0000000000990834
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",410.50100000000003,18.50000000019815,1.5000000000990799
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",410.50100000000003,18.50000000019815,1.5000000000990799
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",413.9920000000001,12.500000000014863,1.7763568394002505e-15
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",511.78000000000014,10.500000000034678,16.00000000002477
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",524.1120000000001,13.99999999999009,1.5000000000000018
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",527.927,18.000000000089166,1.5000000000990799
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",599.979,11.500000000059442,16.00000000002477
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",629.4780000000001,10.000000000029722,13.000000000029722
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",647.2429999999999,22.000000000113936,1.5000000000990799
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",662.949,22.000000000113943,1.500000000099087
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",664.709,22.000000000113943,1.500000000099087
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",671.4610000000001,20.000000000133763,2.5000000001139515
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",675.8130000000001,20.000000000133763,2.5000000001139515
