territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",174.064,0.0,5.500000000039677
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",224.329,12.499999999975188,0.0
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",224.329,12.499999999975188,0.0
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",271.954,7.5,1.4210854715202004e-14
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",274.224,1.5000000000346745,9.500000000054513
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",321.77,1.9999999999653113,2.999999999970285
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",384.015,1.5000000000446079,8.500000000024798
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",391.02200000000005,1.5000000000446079,8.500000000024798
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",440.927,3.500000000074351,6.50000000008427
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",454.07000000000005,1.5000000000793108,16.500000000074365
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",486.86300000000006,2.000000000034717,11.500000000004988
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",488.25,2.500000000044622,28.000000000044636
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",553.2950000000001,6.000000000123926,23.000000000034724
Errekalde,amenity_school,W165462102,"(43.245592158361845, -2.9342422839261544)",912.2550000000001,38.000000000024784,14.000000000034703
