territory,building_type,osmid,coord,distance,rise,fall
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",175.07799999999997,0.0,4.9999999999653255
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",384.005,21.00000000005457,8.526512829121202e-14
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",432.6950000000001,9.000000000089187,9.000000000014879
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",452.345,6.999999999985192,20.499999999905924
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",470.55600000000004,12.000000000049567,10.000000000044608
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",493.855,27.999999999975245,2.842170943040401e-14
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",583.507,2.842170943040401e-14,42.0000000000248
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",601.668,7.500000000054499,32.00000000010898
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",602.6839999999997,5.9999999999604015,41.00000000000002
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",622.057,7.500000000054499,32.00000000010898
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",735.5310000000001,28.500000000089216,25.000000000044608
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",758.8129999999999,12.000000000069392,51.49999999999507
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",844.4610000000001,36.000000000123876,38.50000000007928
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",908.0269999999999,51.50000000001987,41.99999999998022
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",1058.5680000000002,19.50000000000503,63.00000000000999
