territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",38.801,0.0,1.4210854715202004e-14
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",201.656,2.500000000054527,4.500000000004974
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",269.159,2.500000000024791,22.500000000024805
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",273.093,11.500000000084263,22.000000000059487
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",276.70199999999994,2.500000000024791,19.500000000049575
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",426.39000000000004,11.500000000034689,2.5000000000247837
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",436.184,11.500000000034689,2.5000000000247837
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",452.116,16.000000000059472,2.5000000000247837
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",453.62299999999993,13.000000000044636,31.00000000007438
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",462.66600000000005,12.00000000006942,11.50000000004465
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",504.44100000000003,11.500000000034689,6.499999999990095
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",507.95399999999995,16.000000000059472,2.5000000000247837
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",511.03899999999993,13.500000000133845,28.000000000114035
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",555.919,5.000000000014893,55.000000000084285
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",577.229,15.000000000029772,14.500000000000043
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",595.94,15.000000000029772,11.50000000004465
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",611.158,19.000000000004988,0.9999999999901092
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",641.929,5.000000000014893,55.000000000084285
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",651.262,15.000000000099156,31.00000000007438
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",674.286,16.49999999998019,11.000000000009933
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",689.5709999999999,6.500000000133827,62.500000000099135
