territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",148.83899999999997,8.500000000049553,1.4210854715202004e-14
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",167.774,8.000000000069377,1.99999999998019
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",194.319,8.000000000069363,11.50000000000496
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",194.319,8.000000000069363,11.50000000000496
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",303.899,18.500000000029743,1.9999999999802043
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",317.26399999999995,14.500000000049582,2.842170943040401e-14
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",324.328,20.500000000044608,1.4210854715202004e-14
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",324.819,19.500000000039634,11.00000000000496
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",325.462,19.000000000039662,1.9999999999802043
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",398.74299999999994,29.500000000049596,16.50000000003969
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",413.433,26.500000000044622,1.9999999999802043
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",418.715,9.000000000059444,18.00000000002477
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",423.50300000000004,19.500000000039634,16.50000000006939
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",502.966,15.500000000019853,21.000000000024826
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",503.712,10.500000000074365,27.500000000019853
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",527.511,11.000000000014879,21.000000000009933
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",527.518,56.50000000002974,17.50000000004958
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",597.894,47.5000000000892,4.999999999940584
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",655.138,13.500000000074365,27.500000000019853
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",655.138,13.500000000074365,27.500000000019853
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",681.7450000000001,34.50000000012889,37.00000000004468
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",694.221,34.50000000012888,28.50000000008926
