territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",222.179,1.4210854715202004e-14,23.4999999999703
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",291.22499999999997,2.842170943040401e-14,28.999999999896005
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",354.36799999999994,1.4210854715202004e-14,44.49999999993562
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",370.46999999999997,2.842170943040401e-14,26.499999999930694
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",385.89699999999993,1.4210854715202004e-14,47.499999999866276
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",395.185,1.4210854715202004e-14,44.499999999935625
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",460.7849999999999,10.500000000054484,30.999999999999986
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",489.379,1.4210854715202004e-14,56.999999999985164
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",641.889,1.4210854715202004e-14,61.4999999999059
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",762.6489999999998,22.50000000014859,86.50000000011391
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",781.7139999999998,22.50000000014859,86.50000000011391
Uribarri,building_public,W162445381,"(43.27320069223098, -2.9188288684242503)",909.9830000000001,155.00000000016843,13.499999999970328
Uribarri,building_public,W162445376,"(43.273080655467695, -2.9178267306692462)",1463.5590000000004,160.00000000003476,13.499999999970385
