territory,building_type,osmid,coord,distance,rise,fall
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",88.478,0.0,3.4999999999752376
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",248.85699999999997,4.999999999995044,3.4999999999752376
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",248.85699999999997,4.999999999995044,3.4999999999752376
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",281.71999999999997,6.4999999998860964,3.4999999999752376
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",326.768,3.552713678800501e-15,13.500000000009909
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",329.13800000000003,4.999999999975238,11.500000000024766
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",332.91499999999996,9.499999999886096,3.4999999999752376
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",336.711,4.999999999975241,11.500000000024766
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",361.721,5.329070518200751e-15,14.99999999997524
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",393.70200000000006,6.4999999998861,4.999999999990095
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",398.48,7.999999999896005,4.999999999990095
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",436.44900000000007,1.500000000034671,17.50000000003467
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",458.06499999999994,9.499999999915815,4.5000000000049525
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",502.286,4.999999999975241,11.999999999995051
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",523.385,8.999999999990095,4.999999999990095
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",581.3889999999999,10.999999999970292,11.000000000079243
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",685.1709999999999,19.000000000019813,5.000000000024766
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",722.2390000000003,28.999999999955435,4.999999999990095
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",735.896,3.4999999999752376,18.500000000004952
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",735.9280000000001,4.999999999975241,23.49999999997029
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",1135.7900000000002,82.99999999988607,11.999999999856385
