territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",182.2,7.500000000014879,10.000000000044608
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",203.321,2.5000000000247837,12.000000000024784
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",236.007,12.500000000019824,5.00000000000496
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",366.605,12.000000000133788,0.5000000000396412
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",384.81100000000004,12.000000000133788,0.5000000000396412
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",416.363,35.500000000094175,14.500000000089216
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",428.51399999999995,44.50000000008427,6.999999999985178
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",435.643,2.5000000000247837,23.0000000000892
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",435.643,2.5000000000247837,23.0000000000892
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",464.4849999999999,39.50000000009419,10.000000000044636
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",472.798,13.500000000168491,24.00000000019822
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",483.25099999999986,39.50000000009419,10.000000000044636
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",501.72099999999995,22.000000000109026,16.000000000049567
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",504.61400000000003,12.000000000133795,7.000000000089194
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",535.7349999999999,40.500000000099135,14.50000000008923
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",540.262,33.5000000002032,30.000000000188336
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",574.0480000000001,44.00000000011897,10.000000000044636
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",589.775,44.00000000011897,10.000000000044636
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",596.852,2.5000000000247837,23.000000000089205
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",605.5279999999999,22.00000000010904,20.000000000034703
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",614.741,39.50000000009419,14.000000000009948
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",623.589,2.5000000000247837,30.999999999955413
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",637.072,2.5000000000247837,30.499999999980187
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",644.701,51.50000000007931,17.000000000069406
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",652.1779999999998,5.0000000000892015,19.500000000054513
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",653.2179999999998,58.000000000104095,5.000000000079311
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",654.5939999999999,3.0000000000594653,17.500000000024777
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",654.5939999999999,3.0000000000594653,17.500000000024777
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",679.878,62.50000000007438,16.50000000001988
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",685.4870000000001,10.500000000054516,30.999999999955413
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",688.2919999999998,5.0000000000892015,19.500000000054513
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",688.2919999999998,5.0000000000892015,19.500000000054513
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",698.2369999999999,3.0000000000594724,22.999999999980183
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",699.239,44.000000000242835,43.5000000002032
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",705.299,10.500000000059472,36.499999999995055
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",810.51,9.00000000010903,36.50000000000496
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",859.237,23.500000000173465,57.50000000010905
