territory,building_type,osmid,coord,distance,rise,fall
Abando,N/A,W96337695,"(43.25973970175266, -2.9371151663607047)",184.514,1.000000000009905,3.4999999999900915
Errekalde,N/A,N5056184623,"(43.2568371, -2.9396557)",490.80999999999995,14.000000000000018,1.4999999999851497
Abando,N/A,W108504682,"(43.26150873360247, -2.9323193974511943)",523.877,5.500000000064414,4.000000000024777
