territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",524.8290000000001,12.500000000084233,10.500000000138746
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",538.722,6.000000000004963,10.000000000074337
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",547.4190000000001,11.999999999821608,2.5000000000198206
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",569.0609999999999,18.999999999965315,12.500000000059472
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",569.0609999999999,18.999999999965315,12.500000000059472
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",573.4929999999999,10.499999999965315,0.5000000000198206
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",585.727,16.499999999990095,11.000000000113971
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",590.463,15.500000000113962,10.500000000138753
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",595.6699999999998,15.999999999920714,0.5000000000198206
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",595.6699999999998,15.999999999920714,0.5000000000198206
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",611.0039999999998,15.999999999920714,0.5000000000198206
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",634.036,19.99999999999009,11.000000000113971
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",634.036,19.99999999999009,11.000000000113971
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",647.1179999999998,15.999999999920714,0.5000000000198206
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",647.1179999999998,15.999999999920714,0.5000000000198206
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",667.9230000000001,18.50000000003468,11.000000000113971
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",668.6009999999999,19.999999999990095,11.000000000113971
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",671.0030000000002,18.50000000003468,11.000000000113971
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",685.3199999999999,15.999999999920714,6.500000000118931
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",691.081,18.50000000003468,15.500000000128836
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",697.667,21.500000000014868,11.000000000113975
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",698.3060000000002,18.500000000034685,11.000000000113971
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",707.428,21.50000000001487,11.000000000113975
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",724.8500000000001,19.999999999990095,12.500000000069381
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",735.258,22.000000000079275,11.000000000113971
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",793.5079999999998,27.99999999988604,22.999999999910823
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",796.72,22.500000000064418,11.000000000143707
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",823.0070000000002,24.499999999995044,14.000000000094147
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",846.938,24.500000000099096,11.000000000113975
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",884.879,27.000000000094154,11.000000000143714
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",917.795,18.99999999993063,9.000000000029736
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",934.003,24.5000000000991,14.000000000198206
