territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",109.797,0.0,2.499999999990095
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",209.911,1.4210854715202004e-14,6.4999999999752305
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",223.69,12.500000000089216,17.500000000123904
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",280.735,3.5000000000148788,14.500000000094161
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",308.52099999999996,21.500000000000014,0.5000000000000142
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",312.85699999999997,21.000000000000014,1.4210854715202004e-14
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",326.194,0.0,23.000000000014865
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",341.528,0.0,23.000000000014865
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",341.528,0.0,23.000000000014865
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",362.308,0.0,23.000000000014865
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",362.308,0.0,23.000000000014865
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",375.06600000000003,25.500000000024798,1.4210854715202004e-14
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",376.78499999999997,1.5000000000644498,39.50000000014374
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",382.6670000000001,23.00000000012885,31.00000000013877
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",384.395,0.0,28.499999999970264
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",396.7030000000001,1.5000000000644391,34.00000000004462
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",411.512,3.5000000000148646,21.500000000064418
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",417.69800000000004,21.000000000000014,3.9999999999653255
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",422.995,22.499999999980204,5.000000000019853
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",430.904,25.500000000024798,1.4210854715202004e-14
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",431.74100000000004,1.5000000000644427,45.50000000003966
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",435.149,0.0,29.000000000113975
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",454.0280000000001,1.5000000000644391,44.000000000049575
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",462.79499999999996,1.5000000000644498,39.50000000014374
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",475.9669999999999,0.0,34.499999999985135
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",497.87000000000006,1.500000000064441,44.000000000049575
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",501.3700000000001,34.50000000021311,33.00000000019824
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",511.7079999999999,18.500000000064432,19.50000000009912
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",522.239,21.999999999980204,9.500000000024798
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",524.231,7.105427357601002e-15,38.999999999955406
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",529.4079999999999,0.0,36.50000000000496
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",531.695,32.000000000138776,20.000000000148695
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",552.501,0.0,29.00000000011397
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",552.501,0.0,29.00000000011397
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",566.779,3.000000000009919,38.999999999955406
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",743.004,14.500000000158586,33.50000000023787
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",754.473,8.000000000084242,37.000000000034696
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",771.8140000000001,25.50000000019326,22.500000000148667
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",790.0200000000001,25.50000000019326,22.500000000148667
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",833.7230000000001,58.00000000014374,29.000000000094204
