territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",283.384,4.000000000000014,5.000000000014879
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",287.85099999999994,7.999999999935582,0.49999999998018296
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",348.211,10.999999999955406,5.4999999999752305
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",402.22900000000004,15.499999999960352,8.000000000004945
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",406.693,4.000000000044611,10.500000000049575
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",411.04499999999996,4.000000000044611,10.500000000049575
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",436.717,15.499999999940549,4.999999999965333
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",436.717,15.499999999940549,4.999999999965333
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",438.116,3.999999999980183,5.4999999999851426
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",487.61899999999997,6.0,4.500000000059465
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",499.70399999999995,5.000000000059472,12.500000000094161
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",514.064,4.999999999990088,8.500000000000007
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",515.824,4.999999999990088,8.500000000000007
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",521.9730000000001,15.499999999940549,9.999999999965333
