territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",166.085,2.4999999999900915,7.499999999965308
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",166.085,2.4999999999900915,7.499999999965308
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",235.38400000000001,0.0,8.999999999960352
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",317.014,0.0,17.5000000000099
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",360.557,0.4999999999554028,9.99999999987611
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",360.557,0.4999999999554028,9.99999999987611
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",366.351,0.49999999995539923,9.99999999987611
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",393.85999999999996,16.500000000019828,7.499999999965315
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",423.789,0.49999999995539923,12.49999999989593
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",425.491,15.999999999990099,9.49999999994549
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",425.491,15.999999999990099,9.49999999994549
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",430.9810000000001,15.50000000000496,8.999999999960352
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",468.3390000000001,15.999999999990095,8.999999999960359
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",473.28400000000005,0.0,14.49999999997522
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",489.396,1.0000000000297309,20.500000000014857
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",520.777,0.9999999999504467,10.999999999930623
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",561.7510000000001,4.000000000059469,14.49999999997522
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",566.409,24.999999999975234,10.499999999886032
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",567.4,2.4999999999603553,12.49999999989593
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",568.2660000000001,15.50000000000496,18.999999999975227
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",568.2660000000001,15.50000000000496,18.999999999975227
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",620.4000000000001,10.500000000059472,15.000000000059458
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",622.603,19.000000000004956,10.500000000009909
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",623.8779999999999,6.50000000000496,13.999999999910798
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",645.33,2.4999999999306226,10.49999999989593
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",668.7090000000001,14.000000000059469,15.000000000059458
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",668.7090000000001,14.000000000059469,15.000000000059458
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",675.639,24.99999999997524,14.999999999970282
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",690.1160000000002,2.0000000000396483,15.999999999985132
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",702.5960000000001,12.500000000104059,15.000000000059458
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",705.6760000000002,12.500000000104059,15.000000000059458
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",725.754,12.500000000104059,19.500000000074323
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",732.34,15.500000000084245,15.000000000059462
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",732.9790000000002,12.500000000104063,15.000000000059458
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",742.101,15.500000000084249,15.000000000059462
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",759.5230000000001,14.000000000059472,16.500000000014868
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",761.346,33.50000000003966,11.499999999970274
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",791.0859999999999,22.50000000005947,13.499999999999996
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",820.976,44.500000000094175,11.499999999970274
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",831.393,16.500000000133795,15.000000000089194
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",860.283,29.50000000001984,13.50000000003471
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",915.0959999999999,16.500000000019828,16.499999999995044
