territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",42.25,0.0,0.0
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",49.965,0.0,4.000000000039641
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",254.091,3.964117922805599e-11,16.000000000059465
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",263.495,1.4210854715202004e-14,18.00000000009417
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",284.821,0.0,20.50000000010902
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",342.71299999999997,4.500000000084256,18.00000000009417
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",346.548,2.4999999999851354,22.0000000000892
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",366.38700000000006,0.0,18.500000000059465
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",383.19399999999996,17.500000000099135,5.0000000001338165
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",485.47200000000004,0.5000000000396625,19.500000000079304
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",491.009,5.500000000099121,16.500000000099107
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",493.884,3.0000000000446008,22.0000000000892
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",505.762,12.000000000064446,18.00000000009417
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",565.217,5.500000000024784,23.00000000008921
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",565.392,23.00000000011896,18.00000000009417
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",566.827,0.5000000000545164,28.00000000014371
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",590.258,21.000000000024784,4.500000000128871
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",672.039,4.499999999995055,29.500000000064432
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",683.8340000000001,2.00000000009911,28.00000000014371
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",781.881,1.5000000000644178,31.000000000113978
