territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,N9607391207,"(43.2500267, -2.9080084)",437.82700000000006,1.4210854715202004e-14,26.49999999997027
Begona,N/A,N5056328910,"(43.2541211, -2.9149326)",480.184,7.000000000128864,14.000000000094161
Begona,N/A,W305622069,"(43.25019552887615, -2.9072914369528084)",942.7110000000001,8.000000000000007,41.999999999970264
