territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",0.0,0.0,0.0
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",195.66099999999997,1.4210854715202004e-14,6.000000000000028
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",203.918,5.999999999995069,2.842170943040401e-14
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",264.975,15.0,16.50000000003965
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",340.784,0.9999999999702709,18.99999999995542
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",340.784,0.9999999999702709,18.99999999995542
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",369.19800000000004,0.9999999999702567,21.000000000024784
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",383.869,41.999999999980204,17.500000000049596
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",386.16999999999996,16.999999999915815,6.99999999990095
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",394.544,9.000000000039662,7.000000000039677
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",399.91799999999995,9.000000000084242,17.500000000044608
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",416.10699999999997,9.500000000049582,7.000000000039677
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",520.892,1.000000000009905,25.500000000054513
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",525.346,12.999999999940542,18.99999999995542
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",541.1990000000001,1.9999999999603517,25.49999999997523
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",547.9770000000001,20.000000000079297,37.000000000044636
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",560.4530000000002,20.000000000079282,28.500000000089216
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",593.299,0.9999999999702993,32.49999999996534
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",604.8370000000001,47.50000000004955,30.000000000039677
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",610.5780000000001,0.9999999999702851,34.50000000002976
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",615.607,37.999999999960394,9.99999999986133
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",675.312,71.00000000001982,2.842170943040401e-14
