territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",134.065,2.0000000000198277,6.000000000019828
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",179.196,2.500000000044597,1.4999999999900844
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",179.196,2.500000000044597,1.4999999999900844
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",181.817,2.000000000014868,1.5000000000198241
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",214.839,7.00000000000496,5.4999999999900915
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",219.932,4.000000000059469,4.0
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",269.66100000000006,17.000000000019828,0.0
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",270.98199999999997,4.500000000089205,1.5000000000198241
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",273.318,3.000000000059469,4.50000000002478
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",289.868,2.500000000044597,9.500000000079279
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",294.39,2.500000000044597,1.499999999990088
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",307.01900000000006,17.500000000004963,7.105427357601002e-15
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",307.61300000000006,17.000000000019828,0.0
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",307.61300000000006,17.000000000019828,0.0
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",309.841,7.499999999945491,1.9999999999454872
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",309.841,7.499999999945491,1.9999999999454872
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",337.711,10.500000000079297,14.00000000004956
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",349.811,4.000000000059476,7.50000000002974
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",372.755,3.000000000059469,0.5000000000495568
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",374.04499999999996,3.0000000000594707,12.000000000069376
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",404.80400000000003,4.500000000069381,4.000000000029736
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",406.09399999999994,20.50000000008425,14.000000000049559
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",406.946,17.000000000019828,10.000000000014875
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",406.946,17.000000000019828,10.000000000014875
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",427.902,3.000000000059469,1.0000000000247837
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",440.9819999999999,11.000000000094158,6.500000000064425
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",443.44699999999995,19.000000000049557,8.500000000004952
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",457.24999999999994,20.500000000084253,25.5000000000446
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",487.0280000000001,21.500000000029747,2.000000000000014
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",488.4789999999999,24.500000000004956,8.500000000004952
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",488.4789999999999,24.500000000004956,8.500000000004952
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",489.79999999999995,11.000000000089202,1.0000000000247837
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",503.81299999999993,24.500000000004956,8.500000000004952
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",528.6930000000001,26.000000000054516,25.00000000011895
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",536.571,3.500000000069381,1.0000000000247837
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",539.9269999999999,24.500000000004956,8.500000000004952
