territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,W301165234,"(43.24714070207488, -2.9509802354261194)",264.183,35.000000000000014,43.49999999990089
Errekalde,N/A,N9607455457,"(43.252218, -2.9481901)",480.80899999999997,19.500000000054555,77.49999999994552
