territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",237.30599999999998,2.842170943040401e-14,5.500000000069392
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",259.658,11.499999999975245,10.000000000059458
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",387.337,21.99999999996038,10.000000000059458
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",407.726,21.99999999996038,10.000000000059458
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",444.20500000000004,36.50000000002974,2.842170943040401e-14
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",527.145,25.00000000004958,14.500000000089202
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",527.7909999999999,14.999999999980218,10.500000000005002
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",600.7230000000001,36.49999999995542,4.99999999996534
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",603.133,3.499999999965347,29.500000000044615
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",623.6340000000002,57.50000000000996,7.105427357601002e-14
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",630.2729999999999,12.000000000014907,21.500000000034724
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",672.3009999999999,24.50000000010408,27.50000000007435
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",690.507,24.50000000010408,27.50000000007435
