territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",72.319,0.0,3.500000000019824
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",72.319,0.0,3.500000000019824
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",155.456,10.500000000009912,7.105427357601002e-15
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",187.087,9.999999999980183,1.999999999980183
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",187.087,9.999999999980183,1.999999999980183
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",225.039,9.999999999980183,1.999999999980183
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",278.478,3.552713678800501e-15,7.500000000004963
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",318.41200000000003,0.0,16.00000000005451
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",328.005,18.99999999996532,2.9999999999207247
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",361.95500000000004,0.4999999999554028,8.499999999920718
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",361.95500000000004,0.4999999999554028,8.499999999920718
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",362.32399999999996,9.999999999980183,11.999999999995058
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",362.32399999999996,9.999999999980183,11.999999999995058
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",367.749,0.49999999995539923,8.499999999920718
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",384.199,12.99999999999504,3.0000000000446008
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",418.326,17.00000000001488,8.50000000002975
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",425.187,0.49999999995539923,10.999999999940538
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",437.23499999999996,18.999999999965326,7.500000000004974
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",490.79400000000004,1.0000000000297309,19.000000000059465
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",508.82700000000006,1.9999999999454907,14.999999999965318
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",522.1750000000001,0.9999999999504467,9.49999999997523
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",522.942,27.50000000002975,4.000000000004967
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",552.6819999999999,16.500000000049553,6.000000000034689
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",568.798,2.4999999999603553,10.999999999940538
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",582.572,38.50000000008426,4.000000000004967
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",596.966,8.000000000024787,16.999999999985146
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",607.0900000000001,32.500000000099114,3.000000000044608
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",621.7980000000001,10.500000000059472,13.500000000104066
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",670.1070000000001,14.000000000059469,13.500000000104066
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",670.1070000000001,14.000000000059469,13.500000000104066
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",676.6919999999999,10.500000000009912,9.000000000029736
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",703.9940000000003,12.500000000104059,13.500000000104066
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",707.0740000000003,12.500000000104059,13.500000000104066
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",727.1520000000002,12.500000000104059,18.00000000011893
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",733.7380000000002,15.500000000084245,13.50000000010407
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",734.3770000000003,12.500000000104063,13.500000000104066
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",743.4990000000001,15.500000000084249,13.50000000010407
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",760.9210000000003,14.000000000059472,15.000000000059476
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",785.786,12.99999999999504,12.5
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",832.7910000000002,16.500000000133795,13.500000000133802
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",859.0780000000003,18.50000000006442,16.500000000084242
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",910.2149999999999,15.50000000009414,8.000000000064418
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",970.0740000000002,18.500000000168477,16.5000000001883
