territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,W48045715,"(43.26461925000001, -2.912653900000001)",854.8239999999998,36.50000000023783,149.0000000003468
Uribarri,N/A,N5056355015,"(43.2646852, -2.9126594)",854.8239999999998,36.50000000023783,149.0000000003468
