territory,building_type,osmid,coord,distance,rise,fall
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",188.077,9.000000000054541,9.000000000054541
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",302.64000000000004,12.000000000014893,12.000000000009933
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",321.351,12.000000000014893,9.000000000054541
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",338.93899999999996,9.000000000054541,27.500000000109054
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",389.464,9.500000000089251,26.000000000089244
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",537.514,20.50000000006942,21.000000000094204
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",541.283,28.500000000049596,11.000000000059487
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",608.765,20.50000000006942,23.000000000044636
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",641.93,12.500000000079353,36.000000000069434
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",704.7760000000001,27.500000000133824,14.500000000123904
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",716.693,27.500000000133824,14.500000000123904
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",899.3840000000001,21.00000000004465,26.00000000003473
