territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",0.0,0.0,0.0
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",230.954,3.000000000133749,2.500000000079261
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",254.21,3.5000000000693596,1.9999999999702922
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",255.741,3.5000000000693525,1.999999999970285
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",341.928,3.0000000001337526,6.000000000143665
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",347.70500000000004,2.5000000000891696,3.000000000014861
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",390.20099999999996,3.000000000133756,6.000000000143668
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",392.01300000000003,6.000000000128804,6.000000000143668
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",407.12,2.500000000079262,23.000000000069353
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",415.59299999999996,2.5000000000891696,13.500000000054495
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",427.21900000000005,4.5000000001089795,6.000000000113939
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",433.56399999999996,7.500000000133753,5.000000000118895
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",446.766,2.500000000079261,21.50000000004954
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",511.968,5.500000000143661,6.000000000113939
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",533.56,10.500000000227885,6.000000000143668
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",579.8820000000001,8.500000000099092,3.5000000000545057
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",592.978,3.000000000094121,26.50000000004954
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",604.3710000000001,2.5000000000792624,27.500000000074305
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",618.279,11.000000000178343,6.000000000143668
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",618.279,11.000000000178343,6.000000000143668
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",624.6390000000001,6.500000000099092,3.499999999955431
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",695.2900000000001,8.500000000099092,4.500000000034689
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",718.149,16.499999999965347,31.9999999999703
