territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",121.124,1.4210854715202004e-14,50.50000000010896
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",330.566,7.500000000014886,76.00000000005451
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",446.242,12.000000000014886,86.00000000006442
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",465.307,12.000000000014886,86.00000000006442
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",586.7780000000001,19.000000000019842,99.0000000000644
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",607.8360000000001,19.000000000019842,99.0000000000644
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",607.8360000000001,19.000000000019842,99.0000000000644
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",675.4140000000001,12.000000000014886,96.50000000002976
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",696.1320000000001,36.00000000009909,75.00000000007925
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",713.2959999999999,19.000000000138712,103.00000000022786
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",724.8730000000003,34.500000000034696,89.0000000000545
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",726.04,12.000000000014886,98.00000000000497
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",738.2640000000001,19.000000000019842,103.00000000002478
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",786.4659999999999,19.000000000138712,111.50000000018328
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",1063.6309999999999,45.50000000002973,108.0000000000941
