territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_school,W138709160,"(43.2507197898228, -2.945235337346584)",397.14000000000004,6.500000000034703,6.999999999970271
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",418.31100000000004,4.499999999985128,19.9999999999554
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",419.16599999999994,1.5000000000495604,6.000000000009912
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",464.015,8.000000000049567,16.499999999975223
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",480.9839999999999,12.0,12.999999999990095
Errekalde,amenity_school,W151417160,"(43.24855327383859, -2.941124341036385)",500.129,37.49999999999504,10.499999999965311
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",519.031,11.500000000069384,28.000000000113992
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",519.031,11.500000000069384,28.000000000113992
Errekalde,amenity_school,W302863499,"(43.249161518689874, -2.9419338912957236)",519.745,23.500000000044615,3.9669600937486393e-11
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",610.4079999999999,3.00000000005452,12.500000000054527
