territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",39.650999999999996,0.0,16.5
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",60.03999999999999,0.0,16.5
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",184.342,7.000000000000021,33.99999999998516
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",223.474,24.500000000128807,16.500000000000014
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",238.07,30.999999999915815,9.49999999992076
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",290.845,7.105427357601002e-15,33.99999999997029
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",353.765,54.99999999986625,9.49999999992076
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",368.49800000000005,7.999999999955492,25.999999999896033
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",429.56000000000006,60.00000000012383,31.000000000014865
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",516.378,14.499999999995083,38.49999999992079
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",639.3989999999999,120.00000000034677,37.500000000227885
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",847.0379999999998,157.5000000003022,37.500000000227885
